,VMT,freq
3440,51.371999999999964,94.3344
3441,58.185999999999986,568.2414
3442,37.817999999999934,134.2015
3443,12.63299999999996,133.8949
3444,7.016999999999959,133.8949
3445,42.44099999999998,462.5988
3446,8.593999999999959,1022.2925
3447,2.902999999999979,1022.2925
3448,14.007999999999939,1022.2925
3449,8.055999999999937,263.9816
3450,17.168999999999983,74.0041
3451,18.46099999999998,74.0041
3452,7.969,270.1873
3453,23.830999999999957,270.1873
3454,58.33799999999992,226.7005
3455,45.49199999999994,226.7005
3456,39.949999999999946,102.7654
3457,30.585999999999956,451.631
3458,2.7179999999999795,500.4817
3459,15.05999999999998,643.9581
3460,21.253999999999895,643.9581
3461,9.596999999999978,1635.9814
3462,70.68399999999988,438.7161
3463,12.95199999999998,438.7161
3464,25.94599999999998,77.8403
3465,45.25799999999996,90.4218
3466,11.72199999999998,615.7184
3467,27.45499999999996,1722.1457
3468,20.512,1722.1457
3469,27.860999999999958,74.0041
3470,26.86399999999992,639.2896
3471,42.11499999999998,639.2896
3472,36.758999999999965,201.4403
3473,19.26999999999996,200.3772
3474,2.705999999999958,200.3772
3475,8.11599999999998,68.7695
3476,82.4829999999999,992.0762
3477,10.763999999999918,992.0762
3478,22.38499999999992,1007.7739
3479,78.53599999999993,225.1467
3480,57.182999999999964,364.2448
3481,100.07499999999993,86.9909
3482,9.14,86.9909
3483,24.380999999999958,844.285
3484,4.893999999999959,844.285
3485,76.64399999999985,141.0374
3486,3.3080000000000003,141.0374
3487,15.824999999999982,418.3696
3488,14.368,60.6532
3489,58.27799999999998,258.0915
3490,39.71199999999992,96.3661
3491,23.43699999999986,175.0909
3492,22.18899999999994,175.0909
3493,7.910999999999979,317.0491
3494,7.738,317.0491
3495,22.272999999999914,104.0119
3496,16.045999999999957,589.175
3497,39.54399999999997,119.5835
3498,41.912999999999926,602.1124
3499,6.854999999999896,602.1124
3500,7.52499999999996,602.1124
3501,36.86799999999996,602.1124
3502,16.30199999999994,602.1124
3503,14.969999999999958,73.6377
3504,40.62699999999994,267.1782
3505,15.49799999999996,267.1782
3506,6.553999999999938,846.3068
3507,13.309000000000001,846.3068
3508,23.576999999999938,846.3068
3509,25.90999999999998,138.0241
3510,3.5129999999999795,138.0241
3511,70.04599999999992,111.8563
3512,13.43299999999994,249.8668
3513,54.65899999999994,310.0487
3514,10.80099999999996,310.0487
3515,5.198999999999979,762.3105
3516,8.48499999999998,280.5025
3517,22.575999999999983,204.0008
3518,27.53299999999996,353.396
3519,6.2269999999999595,353.396
3520,30.81499999999994,110.2307
3521,58.486999999999945,114.0339
3522,18.430999999999898,340.8497
3523,2.258,184.8286
3524,60.265999999999934,62.5724
3525,9.308000000000002,62.5724
3526,6.457999999999959,150.6052
3527,6.790999999999979,150.6052
3528,12.81399999999998,614.3114
3529,6.41499999999998,611.7764
3530,43.8309999999999,483.2313
3531,42.169999999999916,136.0831
3532,4.780999999999958,413.5645
3533,4.292999999999958,413.5645
3534,34.586999999999975,413.5645
3535,43.18899999999994,279.0963
3536,6.855999999999979,173.6051
3537,7.447999999999981,173.6051
3538,3.1499999999999795,141.4436
3539,5.931999999999959,181.7757
3540,10.39299999999998,181.7757
3541,106.43899999999996,534.833
3542,66.1749999999999,534.833
3543,25.85999999999998,64.8403
3544,49.10199999999998,64.8403
3545,19.768999999999895,324.4667
3546,6.59199999999998,155.2391
3547,15.572999999999919,225.3165
3548,39.465,225.3165
3549,15.11099999999994,102.2806
3550,5.72999999999998,102.2806
3551,30.831000000000003,192.1441
3552,25.635999999999875,560.3361
3553,5.016999999999959,229.6612
3554,19.316999999999982,114.2284
3555,57.60799999999998,114.2284
3556,29.124999999999957,102.7654
3557,45.75199999999998,73.6225
3558,60.87099999999999,206.8255
3559,31.545999999999914,105.1034
3560,58.924999999999976,105.1034
3561,19.20499999999996,313.806
3562,55.77999999999998,313.806
3563,13.483,439.4615
3564,2.2499999999999583,439.4615
3565,64.90399999999988,174.2116
3566,20.030999999999935,131.6641
3567,50.604999999999876,295.2737
3568,4.307999999999958,421.6605
3569,69.15899999999996,419.7991
3570,2.9759999999999796,419.7991
3571,16.51599999999998,71.6278
3572,40.08799999999999,73.1789
3573,2.0729999999999795,614.4032
3574,42.11499999999996,332.6192
3575,0.001,332.6192
3576,47.90899999999996,528.7101
3577,1.1159999999999792,615.7184
3578,30.01199999999994,110.4781
3579,15.53499999999994,110.4781
3580,21.5389999999999,250.577
3581,59.062999999999946,272.4125
3582,65.29599999999994,272.4125
3583,40.103999999999964,69.5853
3584,25.435999999999982,137.3983
3585,78.94799999999996,137.3983
3586,98.13399999999996,134.2755
3587,7.587999999999979,134.2755
3588,26.78199999999998,104.0735
3589,81.49600000000001,175.8553
3590,36.922999999999895,342.2962
3591,54.06999999999996,219.5635
3592,36.991999999999955,219.5635
3593,13.185999999999916,298.7295
3594,12.203999999999919,298.7295
3595,20.980999999999938,134.6226
3596,2.9789999999999797,134.6226
3597,6.47099999999998,284.9356
3598,39.17099999999998,284.9356
3599,39.17099999999998,284.9356
3600,17.0389999999999,67.145
3601,79.83899999999984,99.2672
3602,21.574999999999942,213.955
3603,51.931000000000004,213.955
3604,61.08099999999999,191.4902
3605,20.645999999999983,748.0401
3606,27.31799999999998,141.0021
3607,78.91799999999998,141.0021
3608,9.88999999999996,342.5585
3609,19.862999999999982,342.5585
3610,10.443999999999875,352.345
3611,15.871999999999982,352.345
3612,11.319999999999979,560.3361
3613,7.317999999999979,459.3148
3614,23.71299999999996,459.3148
3615,50.728999999999964,199.879
3616,95.74699999999996,85.7846
3617,45.203999999999986,85.7846
3618,9.667999999999937,229.2183
3619,16.86399999999994,398.233
3620,50.420999999999985,67.723
3621,21.068,545.0896
3622,8.08799999999998,545.0896
3623,10.878999999999918,309.5516
3624,1.417,309.5516
3625,7.900999999999979,194.1843
3626,3.7799999999999794,194.1843
3627,14.87799999999996,468.7371
3628,3.039,181.0341
3629,86.18799999999996,181.0341
3630,14.140999999999979,390.3603
3631,4.610999999999979,605.9745
3632,66.01699999999994,652.2711
3633,12.268999999999979,478.1905
3634,32.267999999999915,333.0155
3635,24.39799999999998,141.4436
3636,16.081999999999937,1635.9814
3637,14.773999999999981,1635.9814
3638,24.074999999999918,1635.9814
3639,42.64099999999994,454.7078
3640,42.606999999999964,115.5224
3641,39.36399999999996,115.5224
3642,109.48299999999998,90.0587
3643,17.08499999999992,358.1144
3644,3.81999999999998,538.0813
3645,59.34499999999995,289.7582
3646,51.783999999999985,289.7582
3647,19.97699999999996,165.0798
3648,43.24199999999998,165.0798
3649,11.939999999999937,1013.5879
3650,43.804999999999914,798.6177
3651,17.87699999999998,332.4575
3652,77.17299999999983,332.4575
3653,45.51099999999997,208.9134
3654,63.20299999999997,208.9134
3655,15.062999999999958,261.1987
3656,12.722999999999939,261.1987
3657,67.87199999999996,111.9369
3658,66.63899999999997,111.9369
3659,9.88,235.641
3660,16.294,428.4279
3661,30.930999999999937,124.7606
3662,31.25799999999996,124.7606
3663,13.935000000000002,331.685
3664,6.131,331.685
3665,67.43699999999991,234.9108
3666,12.656999999999982,207.9634
3667,10.695999999999978,232.5626
3668,25.478999999999978,482.9697
3669,10.79799999999998,482.9697
3670,23.06299999999994,222.5976
3671,36.478,153.8464
3672,30.92799999999994,194.0895
3673,8.289999999999917,271.55
3674,11.95299999999998,662.6029
3675,3.2759999999999794,662.6029
3676,6.838999999999981,662.6029
3677,22.48699999999996,128.8382
3678,38.542999999999985,128.8382
3679,49.30199999999992,213.7496
3680,50.82799999999992,213.7496
3681,46.1919999999999,114.6652
3682,18.068999999999964,541.9236
3683,93.89399999999999,541.9236
3684,20.06499999999994,540.0182
3685,12.48899999999998,69.4683
3686,39.94399999999988,135.7622
3687,41.96699999999996,135.7622
3688,33.41399999999996,181.7757
3689,22.09699999999998,252.4343
3690,12.05499999999996,252.4343
3691,2.152,232.2096
3692,16.04899999999992,73.6225
3693,95.59499999999994,105.6611
3694,22.655,105.6611
3695,49.878999999999934,69.9349
3696,48.346999999999944,269.4457
3697,11.78799999999996,466.2056
3698,32.070999999999984,332.9242
3699,10.261999999999937,393.1626
3700,23.44799999999996,393.1626
3701,5.20299999999998,73.6722
3702,8.296999999999938,662.6029
3703,22.390999999999917,662.6029
3704,19.04099999999996,155.6157
3705,17.622999999999898,662.6029
3706,4.333999999999959,69.3951
3707,34.12099999999998,313.6197
3708,3.5819999999999794,195.3598
3709,3.91299999999998,72.6281
3710,78.1169999999999,417.1671
3711,34.37099999999994,417.1671
3712,29.58799999999998,116.9996
3713,63.27999999999999,116.9996
3714,79.9089999999999,95.1204
3715,18.68099999999998,607.8598
3716,10.554999999999959,607.8598
3717,19.601999999999858,191.6
3718,7.9759999999999796,87.0713
3719,52.62299999999995,264.0437
3720,36.76599999999992,264.0437
3721,8.764999999999981,73.6322
3722,4.987999999999979,641.4846
3723,87.14599999999994,641.4846
3724,11.729999999999938,611.7764
3725,2.5420000000000003,181.9194
3726,3.9419999999999793,1121.6946
3727,9.70599999999996,1121.6946
3728,48.396999999999984,223.1257
3729,37.43399999999997,123.8529
3730,10.172,73.8448
3731,5.5379999999999585,161.6949
3732,26.164000000000005,161.6949
3733,65.76699999999994,264.8829
3734,0.456,264.8829
3735,64.23399999999998,75.4848
3736,56.63899999999994,185.8273
3737,17.106999999999957,114.0339
3738,17.106999999999957,114.0339
3739,98.41699999999992,165.4532
3740,37.66699999999998,246.1412
3741,57.96099999999998,107.2947
3742,57.77199999999992,219.5635
3743,19.765,465.4504
3744,33.52699999999997,333.1921
3745,13.365999999999978,374.2682
3746,25.83199999999998,114.4343
3747,15.951999999999979,114.4343
3748,16.348,219.5635
3749,23.63299999999998,219.5635
3750,23.547999999999938,426.9119
3751,23.149999999999938,426.9119
3752,11.06899999999998,426.9119
3753,11.948999999999959,426.9119
3754,9.636999999999938,338.0761
3755,25.578999999999898,429.503
3756,12.440999999999939,429.503
3757,14.599999999999962,429.503
3758,79.08299999999998,339.1873
3759,35.966999999999985,339.1873
3760,69.074,631.7682
3761,12.19099999999996,631.7682
3762,2.0649999999999795,102.7654
3763,17.69499999999994,307.5096
3764,91.62299999999996,307.5096
3765,52.260000000000005,334.5749
3766,12.757999999999898,334.5749
3767,39.33399999999996,110.9733
3768,64.43599999999996,432.8313
3769,8.864999999999938,354.1301
3770,15.263999999999958,354.1301
3771,29.72399999999998,195.9769
3772,4.2319999999999585,195.9769
3773,68.03299999999999,383.8312
3774,136.81599999999997,69.6145
3775,2.6929999999999796,219.5635
3776,26.143999999999977,102.7654
3777,4.443999999999876,103.7276
3778,59.86599999999991,1635.9814
3779,20.92399999999996,319.8645
3780,16.02999999999998,319.8645
3781,19.38099999999996,471.4788
3782,6.192999999999917,560.7323
3783,7.14799999999998,537.0642
3784,50.950999999999986,537.0642
3785,19.484,537.0642
3786,58.62599999999994,675.0438
3787,2.0420000000000003,675.0438
3788,15.49499999999992,476.2418
3789,6.695999999999918,202.7005
3790,2.6959999999999793,202.7005
3791,18.94199999999996,103.6674
3792,34.39599999999996,235.0283
3793,41.70799999999996,112.7048
3794,24.17099999999996,204.5872
3795,3.2469999999999795,94.4419
3796,6.474999999999979,74.5755
3797,60.35899999999994,1722.1457
3798,69.00699999999993,1722.1457
3799,20.58299999999998,157.5772
3800,12.882999999999958,157.5772
3801,36.804,168.5704
3802,40.758,214.2302
3803,8.83299999999996,214.2302
3804,31.123999999999942,331.0568
3805,18.54499999999998,331.0568
3806,19.389999999999958,226.6764
3807,21.235999999999983,177.0757
3808,34.41899999999998,177.0757
3809,45.191,66.9014
3810,2.2719999999999794,103.2377
3811,3.868999999999938,103.2377
3812,6.827999999999959,104.0626
3813,30.536999999999964,68.7339
3814,9.59399999999998,302.3609
3815,27.17499999999998,61.0073
3816,9.730999999999897,646.8444
3817,36.71999999999994,646.8444
3818,9.52599999999998,440.5371
3819,17.39699999999998,440.5371
3820,20.46399999999996,285.5029
3821,30.668999999999983,285.5029
3822,45.21499999999996,724.7805
3823,23.608,173.2625
3824,82.50999999999999,917.5796
3825,13.873999999999983,917.5796
3826,11.492999999999958,917.5796
3827,61.19999999999992,300.7812
3828,16.21299999999996,74.1755
3829,6.263999999999959,612.0963
3830,14.90599999999996,563.2229
3831,10.42299999999996,563.2229
3832,2.7959999999999585,82.4463
3833,10.316999999999917,331.0568
3834,7.93299999999996,331.0568
3835,17.727999999999962,282.5339
3836,5.707,282.5339
3837,39.49199999999988,136.7415
3838,11.570999999999875,606.5727
3839,10.28299999999998,154.3068
3840,17.49499999999998,149.4465
3841,6.646999999999896,102.7654
3842,3.9509999999999996,614.4391
3843,92.26099999999988,84.8067
3844,18.40299999999998,114.0339
3845,29.903999999999964,114.6652
3846,43.13199999999994,69.393
3847,52.99499999999997,615.7184
3848,12.04799999999998,615.7184
3849,11.55999999999994,1280.7658
3850,19.575999999999897,100.1177
3851,38.694999999999986,100.1177
3852,45.31799999999992,99.7634
3853,54.108999999999895,304.8226
3854,2.205999999999958,137.6495
3855,56.12799999999998,137.6495
3856,16.56999999999998,111.4883
3857,45.46699999999996,73.8131
3858,133.5309999999999,130.8215
3859,47.80999999999999,249.8668
3860,3.887999999999979,249.8668
3861,10.353999999999958,187.5645
3862,59.914999999999985,187.5645
3863,29.732999999999983,902.4368
3864,6.81499999999998,902.4368
3865,9.84199999999996,902.4368
3866,15.567999999999918,560.3361
3867,24.332,62.2596
3868,42.840999999999916,852.1086
3869,26.449,110.9755
3870,24.538999999999938,110.9755
3871,31.999999999999915,96.4381
3872,34.822999999999944,132.4321
3873,14.36899999999998,132.4321
3874,77.60499999999993,61.0548
3875,4.045999999999979,61.0548
3876,4.150999999999979,72.9882
3877,47.3769999999999,185.3859
3878,41.359999999999864,185.3859
3879,62.222999999999985,74.5675
3880,21.615999999999982,74.85
3881,4.631999999999938,69.3159
3882,19.877999999999982,253.9313
3883,45.40999999999991,253.9313
3884,30.20699999999994,120.4028
3885,35.96699999999988,120.4028
3886,16.444999999999958,659.7074
3887,15.114999999999899,76.4436
3888,3.7479999999999376,615.7184
3889,73.98299999999992,148.0461
3890,14.61099999999996,217.2074
3891,20.296999999999958,217.2074
3892,26.889999999999937,118.0122
3893,7.115000000000001,118.0122
3894,45.11999999999984,303.7419
3895,47.55299999999992,303.7419
3896,2.5779999999999794,550.4038
3897,4.027,512.4343
3898,31.347000000000005,136.635
3899,23.85599999999996,206.8255
3900,25.020999999999937,150.1429
3901,19.185000000000002,130.8359
3902,27.37099999999992,662.2669
3903,27.44,676.2648
3904,6.2549999999999795,676.2648
3905,54.55299999999992,676.2648
3906,23.02499999999996,255.1321
3907,42.78899999999996,443.2937
3908,52.43799999999996,443.2937
3909,6.06599999999998,443.2937
3910,9.280999999999917,959.4817
3911,56.15699999999998,959.4817
3912,5.24,459.3828
3913,28.979999999999958,264.6006
3914,53.61799999999998,264.6006
3915,18.58999999999996,146.9296
3916,45.24899999999998,201.5965
3917,27.675999999999856,201.5965
3918,8.61299999999998,143.8238
3919,75.63499999999992,181.9194
3920,0.536,710.4725
3921,21.12899999999996,877.1197
3922,9.101999999999979,877.1197
3923,17.014999999999937,877.1197
3924,62.066999999999915,328.8799
3925,81.01799999999994,328.8799
3926,17.014999999999944,610.0758
3927,55.14299999999987,817.0217
3928,16.40699999999996,332.8341
3929,17.96099999999998,332.8341
3930,52.645999999999944,548.4161
3931,3.878,198.0659
3932,33.04199999999994,223.4425
3933,39.332999999999984,223.4425
3934,14.518,198.3541
3935,23.013999999999918,835.263
3936,8.122999999999918,614.4391
3937,18.17399999999998,181.9194
3938,15.52399999999998,73.6225
3939,13.951999999999938,659.7074
3940,30.852999999999938,584.1583
3941,58.630999999999986,584.1583
3942,35.81799999999996,127.6907
3943,33.797999999999895,191.5862
3944,12.241999999999937,391.669
3945,10.60899999999994,73.9008
3946,31.492999999999878,400.8712
3947,48.52899999999996,74.0041
3948,25.903,74.0041
3949,18.383999999999915,992.0762
3950,28.902999999999896,992.0762
3951,61.072999999999944,330.9946
3952,7.002999999999938,330.9946
3953,23.550999999999938,545.0896
3954,27.787999999999982,127.1487
3955,17.55299999999996,567.2396
3956,31.4159999999999,109.3482
3957,8.97299999999996,198.7875
3958,6.807999999999959,261.8456
3959,9.65,330.3598
3960,45.8879999999999,106.3103
3961,69.26499999999996,289.0365
3962,13.106999999999982,289.0365
3963,51.92,291.6577
3964,21.63999999999998,291.6577
3965,8.75699999999996,148.3472
3966,40.763999999999946,117.637
3967,20.560999999999957,402.8328
3968,11.05099999999996,102.9873
3969,75.847,85.1055
3970,20.91899999999994,85.1055
3971,1.8669999999999791,68.9037
3972,16.440999999999956,194.6053
3973,20.283999999999835,61.0013
3974,36.34899999999994,204.1913
3975,18.148999999999962,204.1913
3976,1.6569999999999796,187.5002
3977,8.44499999999996,187.5002
3978,17.87999999999998,815.8505
3979,13.402,815.8505
3980,15.454999999999918,216.3716
3981,7.463,612.4099
3982,2.0079999999999587,1635.9814
3983,5.060999999999959,1635.9814
3984,0.7509999999999792,1635.9814
3985,67.668,60.162
3986,41.80099999999983,612.1105
3987,22.142999999999983,453.4141
3988,7.772999999999938,950.4531
3989,14.214999999999982,329.2523
3990,55.05899999999995,329.2523
3991,23.153000000000002,329.2523
