,VMT,freq
3127,48.753962,280.364094
3128,66.01566799999999,1657.876884
3129,46.91369099999999,952.875949
3130,14.254184,958.02778
3131,13.797754999999999,818.990932
3132,16.031977,155.659297
3133,9.980645,311.554451
3134,70.36512,174.805039
3135,30.805022,100.470378
3136,3.972023,337.610959
3137,3.738253,852.538836
3138,10.329001,534.230766
3139,12.63712,210.100476
3140,2.738606,137.770668
3141,60.835052000000005,147.60691
3142,20.006588,147.60691
3143,8.411616,538.481786
3144,2.331541,45.96051
3145,51.384452,242.329421
3146,36.919252,299.047878
3147,27.538792,65.778819
3148,5.177204000000001,437.057195
3149,29.696627999999997,120.959783
3150,25.893912999999998,204.71589
3151,83.643816,204.71589
3152,39.26109,426.432283
3153,52.73477199999999,203.792286
3154,24.563333,361.725945
3155,6.85734,137.262855
3156,6.310868,306.848479
3157,5.619428000000001,396.658447
3158,10.993913,147.684444
3159,1.9871779999999999,214.34654
3160,19.827323,538.146933
3161,11.679729,152.749379
3162,5.551819000000001,167.437151
3163,14.475225000000002,176.822948
3164,45.608802,302.651106
3165,56.183071,302.651106
3166,131.29884099999998,94.065288
3167,54.642041,94.065288
3168,36.326212,428.509652
3169,14.295233,613.686071
3170,46.990745,214.633092
3171,69.89915,184.208283
3172,22.164564,263.485433
3173,44.31224599999999,281.765868
3174,22.938306,176.657959
3175,52.770629,268.124488
3176,17.067276,447.305059
3177,90.73472800000002,423.809388
3178,123.85289100000001,243.587311
3179,4.977574,159.759646
3180,90.67273799999998,160.623404
3181,12.178476,131.992112
3182,24.897665000000003,113.829984
3183,64.68514400000001,72.249051
3184,11.61426,214.234009
3185,96.636494,214.234009
3186,4.606514000000001,240.444219
3187,54.743466,133.371698
3188,19.363746,214.633092
3189,3.7553699999999997,561.489629
3190,55.005902000000006,253.227532
3191,3.176712,253.227532
3192,3.176712,639.452897
3193,5.00241,636.014214
3194,3.361869,398.548836
3195,2.9533650000000002,126.50915
3196,57.919543000000004,121.560307
3197,8.102267,306.965398
3198,29.848226,306.965398
3199,16.071258999999998,991.622276
3200,69.318253,183.184023
3201,18.727874,202.857019
3202,28.007538,427.67902
3203,128.827006,127.736656
3204,91.656224,128.427279
3205,1.57873,324.305951
3206,43.882782,222.528795
3207,17.784245,191.306297
3208,0.271374,183.60613
3209,17.552543,184.598818
3210,11.849157000000002,466.150926
3211,18.839694,95.106909
3212,35.693395,109.406784
3213,2.906292,72.527307
3214,41.014249,105.264826
3215,10.104145,182.16186
3216,27.836087000000003,169.092131
3217,13.245970999999999,162.229083
3218,19.557851999999997,162.229083
3219,12.021438999999999,246.04112
3220,3.8675949999999997,752.507574
3221,71.075134,333.991434
3222,13.818858,181.199391
3223,13.211279999999999,372.803734
3224,16.898472,218.251984
3225,16.773360999999998,218.251984
3226,6.954352,119.886189
3227,20.512764999999998,120.534367
3228,50.778717,72.153223
3229,45.363479,72.153223
3230,20.148661,378.205016
3231,4.508639,118.924603
3232,15.295278999999999,118.924603
3233,12.654583,208.766602
3234,70.438784,217.617275
3235,69.288242,753.839556
3236,4.608066000000001,306.800261
3237,34.714481,308.459011
3238,309.097209,175.503785
3239,3.9654320000000003,85.296221
3240,27.889252,196.144056
3241,67.35645799999999,630.102487
3242,21.146197,960.907235
3243,27.122927,115.203633
3244,18.687920000000002,176.635577
3245,11.958374000000001,202.534206
3246,30.931771,70.713773
3247,16.179857,191.788686
3248,18.077355,169.810535
3249,7.272457999999999,759.034714
3250,15.419490999999999,763.138521
3251,1.944317,1482.254886
3252,1.9445420000000002,1482.254886
3253,41.06942,110.216507
3254,49.841578999999996,99.828339
3255,19.146036000000002,239.197376
3256,91.267417,103.916118
3257,91.030728,137.059566
3258,1.230216,137.059566
3259,14.365288000000001,200.001299
3260,22.128895999999997,321.145663
3261,24.154959,700.578803
3262,41.38569499999999,35.281415
3263,43.001129999999996,51.20681
3264,14.056772,262.142039
3265,66.046127,169.184773
3266,35.260179,386.250699
3267,17.923019,672.024628
3268,19.449386,151.606441
3269,37.42285,419.924457
3270,12.093533,419.924457
3271,21.661901,112.685479
3272,24.478993999999997,113.294725
3273,10.855342000000002,37.042327
3274,4.033856,410.633312
3275,5.2188039999999996,105.702902
3276,63.579023,188.399395
3277,52.267895,387.600472
3278,12.105663999999999,298.120515
3279,39.600079,291.124082
3280,0.048074,61.547384
3281,28.600558000000003,144.289496
3282,8.918631,265.869989
3283,34.025888,345.726575
3284,16.018889,187.848751
3285,9.534159,150.034571
3286,84.00942699999999,356.15067
3287,32.676992,129.884155
3288,9.24067,85.169854
3289,42.604124000000006,304.774045
3290,6.638986,144.920969
3291,21.985628,186.397038
3292,95.505374,202.128663
3293,45.272314,330.496509
3294,44.05750300000001,187.656273
3295,3.298467,212.061342
3296,4.5311639999999995,212.061342
3297,28.365935,652.614369
3298,1.349824,282.904994
3299,12.280650999999999,96.863805
3300,0.0,171.006142
3301,9.239790000000001,229.952358
3302,14.179369000000001,285.271593
3303,100.92065099999999,37.271079
3304,41.056251,222.528795
3305,2.839483,221.054268
3306,3.184134,241.006935
3307,17.842577,180.053159
3308,2.795348,180.053159
3309,28.012731,225.372506
3310,5.518633,226.591008
3311,39.919765000000005,326.379935
3312,1.45188,161.427246
3313,42.347269,111.22313
3314,44.007971999999995,181.160789
3315,34.103428,262.933503
3316,6.690053999999999,184.142895
3317,23.271067,329.909895
3318,6.3163659999999995,44.881529
3319,33.005307,228.33159
3320,39.150106,321.919536
3321,71.99699300000002,250.449066
3322,21.703726,250.449066
3323,30.681310000000003,1318.446464
3324,9.277694,757.78602
3325,49.514267000000004,271.458039
3326,2.58305,269.998263
3327,32.212764,299.157881
3328,18.834675000000004,312.531301
3329,12.355955999999999,267.073091
3330,27.852572,703.152945
3331,32.421191,137.770668
3332,60.973603999999995,137.770668
3333,5.48674,896.889265
3334,0.788621,1282.880724
3335,48.209072,143.547387
3336,51.662780999999995,111.369579
3337,40.134702000000004,78.992388
3338,15.219377999999999,445.40559
3339,7.553102999999999,175.117241
3340,109.55035000000001,294.462495
3341,53.135377999999996,100.510697
3342,46.852526,302.651106
3343,51.28348200000001,302.651106
3344,6.419312,262.385435
3345,34.611661,461.116038
3346,70.379181,1170.710734
3347,22.34399,278.021633
3348,10.438948,142.089045
3349,2.154066,197.507195
3350,53.412437999999995,96.038463
3351,29.590375,152.489321
3352,24.876005,203.70809
3353,13.215717000000001,140.354568
3354,65.864325,121.29646
3355,3.199822,262.413357
3356,68.426914,203.70809
3357,8.647170000000001,241.330807
3358,59.451502000000005,268.564303
3359,20.675611,65.894038
3360,14.389864999999999,169.464203
3361,9.809761,700.578803
3362,50.31959799999999,545.817725
3363,38.266518,944.543163
3364,63.602059000000004,576.904999
3365,35.857247,261.998382
3366,8.435449000000002,261.998382
3367,75.162018,147.60691
3368,28.239567000000005,147.60691
3369,44.087713,700.283696
3370,10.370919,479.899783
3371,125.376139,52.58516
3372,10.822078000000001,241.083528
3373,2.586566,235.016645
3374,6.577928,257.614909
3375,24.809602,893.625911
3376,6.797071,198.115598
3377,56.201024999999994,350.188447
3378,20.092195,195.307791
3379,129.89582000000001,195.307791
3380,78.192911,613.686071
3381,20.506565000000002,617.004034
3382,20.414675000000003,316.84734
3383,3.4665980000000003,203.70809
3384,2.255776,203.70809
3385,10.511514,203.70809
3386,4.754727,372.803734
3387,48.493894999999995,92.354361
3388,14.598048999999998,274.181865
3389,50.641580000000005,477.039826
3390,8.470330000000002,76.484933
3391,55.638648,45.321508
3392,32.205572,113.830921
3393,19.4273,127.990163
3394,32.509964000000004,53.762566
3395,0.0,203.70809
3396,11.852078,244.569457
3397,55.239774000000004,50.275021
3398,36.0878,267.802576
3399,6.810287999999999,301.468734
3400,3.7228420000000004,426.585664
3401,21.725441,250.449066
3402,19.120592000000002,250.449066
3403,38.274904,238.660286
3404,14.956752999999999,145.504959
3405,50.491411,230.244971
3406,4.452025,336.868902
3407,3.7931329999999996,336.868902
3408,51.124079,506.49701
3409,69.023481,171.42326
3410,4.251558999999999,219.381999
3411,6.511112000000001,553.985792
3412,78.768893,81.070912
3413,32.628564000000004,265.951874
3414,75.43202199999999,111.079336
3415,2.86741,85.550953
3416,9.398290000000001,300.867645
3417,61.94784,300.867645
3418,23.598195,963.365019
3419,38.27213400000001,257.527351
3420,14.446392000000001,299.720509
3421,19.169026,239.043376
3422,15.248008000000002,904.301768
3423,69.432164,1293.483322
3424,90.299735,1293.483322
3425,32.174033,99.150643
3426,4.472449999999999,120.103377
3427,69.60823799999999,140.300596
3428,5.622056,137.680705
3429,32.796333,200.907682
3430,23.542989000000002,349.552533
3431,10.932986999999999,244.649637
3432,73.07802899999999,244.649637
3433,45.280486999999994,285.004998
3434,73.26800499999999,149.937976
3435,25.76935,134.492439
3436,18.911512,233.998881
3437,60.85322300000001,560.851396
3438,2.6952489999999996,160.616762
3439,17.76716,90.9789
3440,15.318163999999998,132.870109
3441,36.621897000000004,694.840211
3442,49.975298,241.083528
3443,28.890146,239.787092
3444,21.87046,36.368283
3445,6.539643,77.773683
3446,59.862343999999986,27.016794
3447,28.369972000000004,147.75831
3448,12.760669999999998,135.181779
3449,13.503979999999999,82.92893
3450,13.596440999999999,210.545244
3451,13.417297999999999,215.864739
3452,95.268394,217.031836
3453,24.00631,79.409658
3454,4.531771,437.211755
3455,14.882962,175.842245
3456,14.630792000000001,99.633812
3457,7.7569729999999995,209.314483
3458,42.530279,248.118514
3459,135.018499,275.471714
3460,49.342659000000005,275.471714
3461,37.483592,195.589806
3462,29.437386000000004,855.63627
3463,37.344317000000004,218.539359
3464,35.587323,277.786322
3465,11.375751999999999,92.735215
3466,31.865647,312.013579
3467,70.864026,175.503785
3468,5.894972999999999,428.801648
3469,11.761541999999999,78.499698
3470,10.347249,271.40684
3471,3.855902,271.40684
3472,12.579891,239.235073
3473,0.62738,600.870314
3474,98.232305,376.526435
3475,8.364731999999998,217.757472
3476,11.530619,147.60691
3477,7.971024,147.60691
3478,65.20882300000001,234.312212
3479,3.4994810000000003,1053.997894
3480,20.551624,175.503785
3481,23.734284000000002,465.546749
3482,68.01824599999999,468.06378
3483,100.674042,163.808549
3484,6.698455999999999,129.33027
3485,10.385789,73.257147
3486,2.631602,127.576407
3487,24.633557999999997,196.395716
3488,15.786367,147.60691
3489,11.196478999999998,126.534338
3490,13.020898999999998,183.649657
3491,27.939693,707.288611
3492,51.63222199999999,707.288611
3493,79.67362,101.480409
3494,2.397304,160.581152
3495,20.887804,498.213891
3496,13.274058,866.825628
3497,21.703228000000003,866.825628
3498,61.108022999999996,403.162512
3499,19.523374,147.151609
3500,14.857803000000002,57.612259
3501,44.261367,435.036388
3502,78.35371699999999,631.403971
3503,3.128303,185.568295
3504,21.646400000000003,186.571591
3505,69.12750799999999,320.690563
3506,10.116332,429.882129
3507,54.344030000000004,206.42683
3508,28.066786,206.42683
3509,26.520710000000005,337.968413
3510,17.726681000000003,58.795482
3511,0.9134519999999998,238.745068
3512,27.351214,215.747217
3513,64.632472,284.75626
3514,20.397121,455.747735
3515,21.275004,214.234009
3516,36.367747,283.293041
3517,29.474865000000005,144.276351
3518,30.579354000000006,102.332555
3519,3.979025,325.155677
3520,23.163778,307.027267
3521,12.341807,819.039533
3522,45.672087000000005,121.29646
3523,8.100577999999999,121.29646
3524,12.259016,212.741737
3525,23.347559999999998,146.610577
3526,21.830453,230.746926
3527,55.674891,109.63929
3528,23.092224,368.029841
3529,2.4782800000000003,334.356499
3530,10.459768,377.041076
3531,30.626964,49.49797
3532,26.256061,701.118461
3533,23.218096,86.119857
3534,3.083875,42.375625
3535,33.792536,395.725653
3536,32.04817,323.581743
3537,17.533095999999997,55.357532
3538,14.960102000000001,632.255821
3539,15.102431,356.205743
3540,35.512732,519.785762
3541,2.78772,284.464486
3542,19.872198,284.464486
3543,9.23711,239.793226
3544,2.542765,212.187169
3545,5.4637139999999995,249.93683
3546,24.601293000000002,304.017592
3547,14.002002000000001,649.226449
3548,14.950946000000002,125.002738
3549,17.153108,54.843878
3550,36.876488,211.523692
3551,54.531144999999995,534.141909
3552,55.862578000000006,242.283494
3553,5.698065000000001,186.743585
3554,119.52468499999999,429.922418
3555,10.097239,94.558947
3556,68.16762600000001,245.55173
3557,10.500377,76.898458
3558,21.235125,312.43933
3559,201.46394099999998,948.649821
3560,31.177197,377.702649
3561,31.219938,142.308462
3562,42.466049999999996,245.509526
3563,39.01470499999999,291.618971
3564,9.561964,206.839959
3565,2.732542,539.313846
3566,3.6786909999999997,155.315533
3567,32.610792999999994,65.49243
3568,27.735630999999994,65.140242
3569,23.842612,101.727195
3570,35.64273,105.842082
3571,26.863109,105.842082
3572,10.782095,269.209024
3573,1.9195459999999998,582.918911
3574,25.880562,312.78311
3575,30.724452,314.474207
3576,10.620401,461.394473
3577,10.022003,196.144056
3578,2.997348,501.296754
3579,0.8218730000000001,126.017699
3580,18.26239,190.670781
3581,1.1868,103.221392
3582,10.920155,150.623653
3583,7.259849999999999,78.996522
3584,3.0200220000000004,1230.587718
3585,59.523092000000005,707.288611
3586,16.245076,538.650958
3587,30.808797,698.327347
3588,23.716186999999998,698.327347
3589,29.010033,159.841448
3590,40.949236,165.892088
3591,22.098018,114.299399
3592,7.048232000000001,93.958502
3593,100.44064300000001,93.958502
3594,49.672601,241.194577
3595,4.101239,487.465726
3596,30.886485,345.750451
3597,30.814151,214.234009
3598,28.413469,380.581167
3599,1.3062590000000003,348.440668
3600,6.699973,172.99192
3601,21.084465,305.4049
3602,3.8611329999999997,854.590801
3603,72.86277899999999,245.89175
3604,25.234247999999997,244.569457
3605,41.395617,334.08805
3606,36.054962,334.08805
3607,14.292768999999998,279.402458
3608,54.867688,827.766017
3609,43.277835,64.196747
3610,11.769341,305.08665
3611,2.15492,27.073829
3612,20.229806,132.734651
3613,44.39672,135.464393
3614,34.449198,135.464393
3615,8.636907,214.56269
3616,14.648071999999999,213.408871
3617,63.836491,218.46808
3618,20.776027,469.720584
3619,20.520954999999997,817.25108
3620,40.565544,34.879967
3621,11.420722,222.928593
3622,22.116593,291.618971
3623,16.340667000000003,291.618971
3624,24.365806,134.475783
3625,61.495454,24.495614
3626,6.899487,24.363888
3627,9.482974,42.619097
3628,15.050997,274.471524
3629,21.375918000000002,175.47363
3630,17.120853,156.082377
3631,11.292123,141.857233
3632,35.139738,95.009856
3633,5.428022,123.604321
3634,11.871507,102.128886
3635,16.688756,279.714772
3636,76.80780399999999,279.714772
3637,58.361323000000006,164.21699
3638,4.7130100000000015,165.104848
3639,52.228007000000005,92.276982
3640,5.316617,418.303781
3641,17.045918,204.732689
3642,5.861187,277.545304
3643,20.570422999999998,277.545304
3644,36.76350300000001,253.990276
3645,23.916915,307.328096
3646,116.22706299999999,307.328096
3647,7.066391,121.688856
3648,13.580309999999999,121.03447
3649,8.350213,98.328226
3650,1.398298,186.760596
3651,2.416956,104.652979
3652,5.3098339999999995,298.824853
3653,69.628914,144.754066
3654,44.226174,886.825457
3655,3.39712,236.209193
3656,35.355562,95.221625
3657,45.134923,205.831695
3658,34.47545,205.831695
3659,39.63760499999999,141.055098
3660,36.151805,350.61244
3661,3.812801,85.163192
3662,6.871047,85.163192
3663,3.3947869999999996,99.850852
3664,1.1317599999999999,84.822516
3665,88.082655,151.371742
3666,41.519723,105.842082
3667,2.0585169999999997,105.842082
3668,9.269627999999999,207.907039
3669,5.698148,89.734839
3670,5.998557,189.484598
3671,19.789536,140.569788
3672,22.512949000000003,139.813869
3673,27.287367,246.860092
3674,11.969154,158.886419
3675,9.347855000000001,22.020433
3676,106.728168,76.744809
3677,88.149899,218.587774
3678,34.108622000000004,551.980204
3679,2.023418,345.890175
3680,14.042625000000001,218.539359
3681,5.146745999999999,692.490496
3682,28.724355999999997,692.490496
3683,27.484456,129.427507
3684,47.72963,105.842082
3685,36.347902999999995,36.386242
3686,114.02754999999999,36.582969
3687,36.230594,495.677136
3688,16.630193000000002,251.666683
3689,45.171690999999996,215.298026
3690,5.784201,225.768011
3691,18.830292999999998,190.221986
3692,29.574330000000003,218.539359
3693,49.473346,218.539359
3694,21.119093,254.022082
3695,47.02043,441.964496
3696,31.645395999999998,441.964496
